20	158	1.13953
20	160	1.13953
20	162	1.13953
20	164	1.13953
20	166	1.13953
20	168	1.13953
20	170	1.13953
20	172	1.13953
20	174	1.13953
20	176	1.13953
20	178	1.13953
20	180	1.13953
20	182	1.13953
20	184	1.13953
20	186	1.13953
20	188	1.13953
20	190	1.13953
20	192	1.13953
20	194	1.13953
20	196	1.13953
22	2	49
22	4	49
22	6	49
22	8	49
22	10	49
22	12	49
22	14	49
22	16	49
22	18	49
22	20	49
22	22	49
22	24	49
22	26	49
22	28	49
22	30	49
22	32	49
22	34	49
22	36	49
22	38	49
22	40	49
22	42	49
22	44	49
22	46	49
22	48	49
22	50	49
22	52	49
22	54	49
22	56	49
22	58	49
22	60	49
22	62	49
22	64	49
22	66	49
22	68	49
22	70	49
22	72	48.9999
22	74	48.9997
22	76	48.9983
22	78	48.9911
22	80	48.9553
22	82	48.7935
22	84	48.1403
22	86	45.8766
22	88	39.7697
22	90	28.8355
22	92	17.2725
22	94	9.5333
22	96	5.52937
22	98	3.6721
22	100	2.92116
22	102	1.16552
22	104	1.14007
22	106	1.13954
22	108	1.13953
22	110	1.13953
22	112	1.13953
22	114	1.13953
22	116	1.13953
22	118	1.13953
22	120	1.13953
22	122	1.13953
22	124	1.13953
22	126	1.13953
22	128	1.13953
22	130	1.13953
22	132	1.13953
22	134	1.13953
22	136	1.13953
22	138	1.13953
22	140	1.13953
22	142	1.13953
22	144	1.13953
22	146	1.13953
22	148	1.13953
22	150	1.13953
22	152	1.13953
22	154	1.13953
22	156	1.13953
22	158	1.13953
22	160	1.13953
22	162	1.13953
22	164	1.13953
22	166	1.13953
22	168	1.13953
22	170	1.13953
22	172	1.13953
22	174	1.13953
22	176	1.13953
22	178	1.13953
22	180	1.13953
22	182	1.13953
22	184	1.13953
22	186	1.13953
22	188	1.13953
22	190	1.13953
22	192	1.13953
22	194	1.13953
22	196	1.13953
24	2	48.9997
24	4	48.9997
24	6	48.9997
24	8	48.9997
24	10	48.9997
24	12	48.9997
24	14	48.9997
24	16	48.9997
24	18	48.9997
24	20	48.9997
24	22	48.9997
24	24	48.9997
24	26	48.9997
24	28	48.9997
24	30	48.9997
24	32	48.9997
24	34	48.9997
24	36	48.9997
24	38	48.9997
24	40	48.9997
24	42	48.9997
24	44	48.9997
24	46	48.9997
24	48	48.9997
24	50	48.9997
24	52	48.9997
24	54	48.9997
24	56	48.9997
24	58	48.9997
24	60	48.9997
24	62	48.9997
24	64	48.9997
24	66	48.9997
24	68	48.9997
24	70	48.9997
24	72	48.9997
24	74	48.9995
24	76	48.9981
24	78	48.9909
24	80	48.955
24	82	48.7933
24	84	48.14
24	86	45.8764
24	88	39.7696
24	90	28.8354
24	92	17.2725
24	94	9.53329
24	96	5.52937
24	98	3.6721
24	100	2.92116
24	102	1.16552
24	104	1.14007
24	106	1.13954
24	108	1.13953
24	110	1.13953
24	112	1.13953
24	114	1.13953
24	116	1.13953
24	118	1.13953
24	120	1.13953
24	122	1.13953
24	124	1.13953
24	126	1.13953
24	128	1.13953
24	130	1.13953
24	132	1.13953
24	134	1.13953
24	136	1.13953
24	138	1.13953
24	140	1.13953
24	142	1.13953
24	144	1.13953
24	146	1.13953
24	148	1.13953
24	150	1.13953
24	152	1.13953
24	154	1.13953
24	156	1.13953
24	158	1.13953
24	160	1.13953
24	162	1.13953
24	164	1.13953
24	166	1.13953
24	168	1.13953
24	170	1.13953
24	172	1.13953
24	174	1.13953
24	176	1.13953
24	178	1.13953
24	180	1.13953
24	182	1.13953
24	184	1.13953
24	186	1.13953
24	188	1.13953
24	190	1.13953
24	192	1.13953
24	194	1.13953
24	196	1.13953
26	2	48.9984
26	4	48.9984
26	6	48.9984
26	8	48.9984
26	10	48.9984
26	12	48.9984
26	14	48.9984
26	16	48.9984
26	18	48.9984
26	20	48.9984
26	22	48.9984
26	24	48.9984
26	26	48.9984
26	28	48.9984
26	30	48.9984
26	32	48.9984
26	34	48.9984
26	36	48.9984
26	38	48.9984
26	40	48.9984
26	42	48.9984
26	44	48.9984
26	46	48.9984
26	48	48.9984
26	50	48.9984
26	52	48.9984
26	54	48.9984
26	56	48.9984
26	58	48.9984
26	60	48.9984
26	62	48.9984
26	64	48.9984
26	66	48.9984
26	68	48.9984
26	70	48.9984
26	72	48.9983
26	74	48.9981
26	76	48.9968
26	78	48.9895
26	80	48.9537
26	82	48.792
26	84	48.1387
26	86	45.8752
26	88	39.7687
26	90	28.835
26	92	17.2723
26	94	9.53325
26	96	5.52935
26	98	3.6721
26	100	2.92116
26	102	1.16552
26	104	1.14007
26	106	1.13954
26	108	1.13953
26	110	1.13953
26	112	1.13953
26	114	1.13953
26	116	1.13953
26	118	1.13953
26	120	1.13953
26	122	1.13953
26	124	1.13953
26	126	1.13953
26	128	1.13953
26	130	1.13953
26	132	1.13953
26	134	1.13953
26	136	1.13953
26	138	1.13953
26	140	1.13953
26	142	1.13953
26	144	1.13953
26	146	1.13953
26	148	1.13953
26	150	1.13953
26	152	1.13953
26	154	1.13953
26	156	1.13953
26	158	1.13953
26	160	1.13953
26	162	1.13953
26	164	1.13953
26	166	1.13953
26	168	1.13953
26	170	1.13953
26	172	1.13953
26	174	1.13953
26	176	1.13953
26	178	1.13953
26	180	1.13953
26	182	1.13953
26	184	1.13953
26	186	1.13953
26	188	1.13953
26	190	1.13953
26	192	1.13953
26	194	1.13953
26	196	1.13953
28	2	48.9911
28	4	48.9911
28	6	48.9911
28	8	48.9911
28	10	48.9911
28	12	48.9911
28	14	48.9912
28	16	48.9912
28	18	48.9912
28	20	48.9912
28	22	48.9912
28	24	48.9912
28	26	48.9912
28	28	48.9912
28	30	48.9912
28	32	48.9912
28	34	48.9912
28	36	48.9912
28	38	48.9912
28	40	48.9912
28	42	48.9912
28	44	48.9912
28	46	48.9912
28	48	48.9912
28	50	48.9912
28	52	48.9912
28	54	48.9912
28	56	48.9912
28	58	48.9912
28	60	48.9912
28	62	48.9912
28	64	48.9912
28	66	48.9911
28	68	48.9911
28	70	48.9911
28	72	48.9911
28	74	48.9909
28	76	48.9895
28	78	48.9823
28	80	48.9465
28	82	48.7848
28	84	48.1318
28	86	45.8689
28	88	39.764
28	90	28.8325
28	92	17.2715
28	94	9.53301
28	96	5.52929
28	98	3.67208
28	100	2.92115
28	102	1.16552
28	104	1.14007
28	106	1.13954
28	108	1.13953
28	110	1.13953
28	112	1.13953
28	114	1.13953
28	116	1.13953
28	118	1.13953
28	120	1.13953
28	122	1.13953
28	124	1.13953
28	126	1.13953
28	128	1.13953
28	130	1.13953
28	132	1.13953
28	134	1.13953
28	136	1.13953
28	138	1.13953
28	140	1.13953
28	142	1.13953
28	144	1.13953
28	146	1.13953
28	148	1.13953
28	150	1.13953
28	152	1.13953
28	154	1.13953
28	156	1.13953
28	158	1.13953
28	160	1.13953
28	162	1.13953
28	164	1.13953
28	166	1.13953
28	168	1.13953
28	170	1.13953
28	172	1.13953
28	174	1.13953
28	176	1.13953
28	178	1.13953
28	180	1.13953
28	182	1.13953
28	184	1.13953
28	186	1.13953
28	188	1.13953
28	190	1.13953
28	192	1.13953
28	194	1.13953
28	196	1.13953
30	2	48.9553
30	4	48.9553
30	6	48.9553
30	8	48.9553
30	10	48.9553
30	12	48.9553
30	14	48.9553
30	16	48.9553
30	18	48.9553
30	20	48.9553
30	22	48.9553
30	24	48.9553
30	26	48.9553
30	28	48.9553
30	30	48.9553
30	32	48.9553
30	34	48.9553
30	36	48.9553
30	38	48.9553
30	40	48.9553
30	42	48.9553
30	44	48.9553
30	46	48.9553
30	48	48.9553
30	50	48.9553
30	52	48.9553
30	54	48.9553
30	56	48.9553
30	58	48.9553
30	60	48.9553
30	62	48.9553
30	64	48.9553
30	66	48.9553
30	68	48.9553
30	70	48.9553
30	72	48.9553
30	74	48.955
30	76	48.9537
30	78	48.9465
30	80	48.9107
30	82	48.7493
30	84	48.0972
30	86	45.8375
30	88	39.7405
30	90	28.8204
30	92	17.2673
30	94	9.53185
30	96	5.52897
30	98	3.67199
30	100	2.92114
30	102	1.16552
30	104	1.14007
30	106	1.13954
30	108	1.13953
30	110	1.13953
30	112	1.13953
30	114	1.13953
30	116	1.13953
30	118	1.13953
30	120	1.13953
30	122	1.13953
30	124	1.13953
30	126	1.13953
30	128	1.13953
30	130	1.13953
30	132	1.13953
30	134	1.13953
30	136	1.13953
30	138	1.13953
30	140	1.13953
30	142	1.13953
30	144	1.13953
30	146	1.13953
30	148	1.13953
30	150	1.13953
30	152	1.13953
30	154	1.13953
30	156	1.13953
30	158	1.13953
30	160	1.13953
30	162	1.13953
30	164	1.13953
30	166	1.13953
30	168	1.13953
30	170	1.13953
30	172	1.13953
30	174	1.13953
30	176	1.13953
30	178	1.13953
30	180	1.13953
30	182	1.13953
30	184	1.13953
30	186	1.13953
30	188	1.13953
30	190	1.13953
30	192	1.13953
30	194	1.13953
30	196	1.13953
32	2	48.7935
32	4	48.7935
32	6	48.7935
32	8	48.7936
32	10	48.7936
32	12	48.7936
32	14	48.7936
32	16	48.7936
32	18	48.7936
32	20	48.7936
32	22	48.7936
32	24	48.7936
32	26	48.7936
32	28	48.7936
32	30	48.7936
32	32	48.7936
32	34	48.7936
32	36	48.7936
32	38	48.7936
32	40	48.7936
32	42	48.7936
32	44	48.7936
32	46	48.7936
32	48	48.7936
32	50	48.7936
32	52	48.7936
32	54	48.7936
32	56	48.7936
32	58	48.7936
32	60	48.7936
32	62	48.7936
32	64	48.7936
32	66	48.7936
32	68	48.7936
32	70	48.7936
32	72	48.7935
32	74	48.7933
32	76	48.792
32	78	48.7848
32	80	48.7493
32	82	48.5889
32	84	47.9412
32	86	45.696
32	88	39.6346
32	90	28.7655
32	92	17.2483
32	94	9.52659
32	96	5.52753
32	98	3.67158
32	100	2.92107
32	102	1.16552
32	104	1.14007
32	106	1.13954
32	108	1.13953
32	110	1.13953
32	112	1.13953
32	114	1.13953
32	116	1.13953
32	118	1.13953
32	120	1.13953
32	122	1.13953
32	124	1.13953
32	126	1.13953
32	128	1.13953
32	130	1.13953
32	132	1.13953
32	134	1.13953
32	136	1.13953
32	138	1.13953
32	140	1.13953
32	142	1.13953
32	144	1.13953
32	146	1.13953
32	148	1.13953
32	150	1.13953
32	152	1.13953
32	154	1.13953
32	156	1.13953
32	158	1.13953
32	160	1.13953
32	162	1.13953
32	164	1.13953
32	166	1.13953
32	168	1.13953
32	170	1.13953
32	172	1.13953
32	174	1.13953
32	176	1.13953
32	178	1.13953
32	180	1.13953
32	182	1.13953
32	184	1.13953
32	186	1.13953
32	188	1.13953
32	190	1.13953
32	192	1.13953
32	194	1.13953
32	196	1.13953
34	2	48.1397
34	4	48.1399
34	6	48.1401
34	8	48.1402
34	10	48.1403
34	12	48.1403
34	14	48.1403
34	16	48.1403
34	18	48.1403
34	20	48.1403
34	22	48.1403
34	24	48.1403
34	26	48.1403
34	28	48.1403
34	30	48.1403
34	32	48.1403
34	34	48.1403
34	36	48.1403
34	38	48.1403
34	40	48.1403
34	42	48.1403
34	44	48.1403
34	46	48.1403
34	48	48.1403
34	50	48.1403
34	52	48.1403
34	54	48.1403
34	56	48.1403
34	58	48.1403
34	60	48.1403
34	62	48.1403
34	64	48.1403
34	66	48.1403
34	68	48.1403
34	70	48.1403
34	72	48.1403
34	74	48.14
34	76	48.1387
34	78	48.1318
34	80	48.0972
34	82	47.9412
34	84	47.3107
34	86	45.1237
34	88	39.2055
34	90	28.5421
34	92	17.1709
34	94	9.50501
34	96	5.52158
34	98	3.66987
34	100	2.92074
34	102	1.16552
34	104	1.14007
34	106	1.13954
34	108	1.13953
34	110	1.13953
34	112	1.13953
34	114	1.13953
34	116	1.13953
34	118	1.13953
34	120	1.13953
34	122	1.13953
34	124	1.13953
34	126	1.13953
34	128	1.13953
34	130	1.13953
34	132	1.13953
34	134	1.13953
34	136	1.13953
34	138	1.13953
34	140	1.13953
34	142	1.13953
34	144	1.13953
34	146	1.13953
34	148	1.13953
34	150	1.13953
34	152	1.13953
34	154	1.13953
34	156	1.13953
34	158	1.13953
34	160	1.13953
34	162	1.13953
34	164	1.13953
34	166	1.13953
34	168	1.13953
34	170	1.13953
34	172	1.13953
34	174	1.13953
34	176	1.13953
34	178	1.13953
34	180	1.13953
34	182	1.13953
34	184	1.13953
34	186	1.13953
34	188	1.13953
34	190	1.13953
34	192	1.13953
34	194	1.13953
34	196	1.13953
36	2	45.874
36	4	45.8749
36	6	45.8757
36	8	45.8763
36	10	45.8765
36	12	45.8766
36	14	45.8766
36	16	45.8766
36	18	45.8766
36	20	45.8766
36	22	45.8766
36	24	45.8766
36	26	45.8766
36	28	45.8766
36	30	45.8766
36	32	45.8766
36	34	45.8766
36	36	45.8766
36	38	45.8766
36	40	45.8766
36	42	45.8766
36	44	45.8766
