12	20	9
12	22	9
12	24	9
12	26	9
12	28	9
12	30	9
12	32	9
12	34	9
12	36	9
12	38	9
12	40	9
12	42	9
12	44	9
12	46	9
12	48	9
12	50	9
12	52	9
12	54	9
12	56	9
12	58	9
12	60	9
12	62	9
12	64	9
12	66	9
12	68	9
12	70	9
12	72	9
12	74	9
12	76	9
12	78	9
12	80	9
12	82	9
12	84	9
12	86	8.99999
12	88	8.99982
12	90	8.99729
12	92	8.96681
12	94	8.68253
12	96	7.05865
12	98	3.69739
12	100	1.69604
12	102	1.29591
12	104	1.28592
12	106	1.28572
12	108	1.28571
12	110	1.28571
12	112	1.28571
12	114	1.28571
12	116	1.28571
12	118	1.28571
12	120	1.28571
12	122	1.28571
12	124	1.28571
12	126	1.28571
12	128	1.28571
12	130	1.28571
12	132	1.28571
12	134	1.28571
12	136	1.28571
12	138	1.28571
12	140	1.28571
12	142	1.28571
12	144	1.28571
12	146	1.28571
12	148	1.28571
12	150	1.28571
12	152	1.28571
12	154	1.28571
12	156	1.28571
12	158	1.28571
12	160	1.28571
12	162	1.28571
12	164	1.28571
12	166	1.28571
12	168	1.28571
12	170	1.28571
12	172	1.28571
12	174	1.28571
12	176	1.28571
12	178	1.28571
12	180	1.28571
12	182	1.28571
12	184	1.28571
12	186	1.28571
12	188	1.28571
12	190	1.28571
12	192	1.28571
12	194	1.28571
12	196	1.28571
14	2	9
14	4	9
14	6	9
14	8	9
14	10	9
14	12	9
14	14	9
14	16	9
14	18	9
14	20	9
14	22	9
14	24	9
14	26	9
14	28	9
14	30	9
14	32	9
14	34	9
14	36	9
14	38	9
14	40	9
14	42	9
14	44	9
14	46	9
14	48	9
14	50	9
14	52	9
14	54	9
14	56	9
14	58	9
14	60	9
14	62	9
14	64	9
14	66	9
14	68	9
14	70	9
14	72	9
14	74	9
14	76	9
14	78	9
14	80	9
14	82	9
14	84	9
14	86	8.99999
14	88	8.99982
14	90	8.99729
14	92	8.96681
14	94	8.68253
14	96	7.05865
14	98	3.69739
14	100	1.69604
14	102	1.29591
14	104	1.28592
14	106	1.28572
14	108	1.28571
14	110	1.28571
14	112	1.28571
14	114	1.28571
14	116	1.28571
14	118	1.28571
14	120	1.28571
14	122	1.28571
14	124	1.28571
14	126	1.28571
14	128	1.28571
14	130	1.28571
14	132	1.28571
14	134	1.28571
14	136	1.28571
14	138	1.28571
14	140	1.28571
14	142	1.28571
14	144	1.28571
14	146	1.28571
14	148	1.28571
14	150	1.28571
14	152	1.28571
14	154	1.28571
14	156	1.28571
14	158	1.28571
14	160	1.28571
14	162	1.28571
14	164	1.28571
14	166	1.28571
14	168	1.28571
14	170	1.28571
14	172	1.28571
14	174	1.28571
14	176	1.28571
14	178	1.28571
14	180	1.28571
14	182	1.28571
14	184	1.28571
14	186	1.28571
14	188	1.28571
14	190	1.28571
14	192	1.28571
14	194	1.28571
14	196	1.28571
16	2	9
16	4	9
16	6	9
16	8	9
16	10	9
16	12	9
16	14	9
16	16	9
16	18	9
16	20	9
16	22	9
16	24	9
16	26	9
16	28	9
16	30	9
16	32	9
16	34	9
16	36	9
16	38	9
16	40	9
16	42	9
16	44	9
16	46	9
16	48	9
16	50	9
16	52	9
16	54	9
16	56	9
16	58	9
16	60	9
16	62	9
16	64	9
16	66	9
16	68	9
16	70	9
16	72	9
16	74	9
16	76	9
16	78	9
16	80	9
16	82	9
16	84	9
16	86	8.99999
16	88	8.99982
16	90	8.99729
16	92	8.96681
16	94	8.68253
16	96	7.05865
16	98	3.69739
16	100	1.69604
16	102	1.29591
16	104	1.28592
16	106	1.28572
16	108	1.28571
16	110	1.28571
16	112	1.28571
16	114	1.28571
16	116	1.28571
16	118	1.28571
16	120	1.28571
16	122	1.28571
16	124	1.28571
16	126	1.28571
16	128	1.28571
16	130	1.28571
16	132	1.28571
16	134	1.28571
16	136	1.28571
16	138	1.28571
16	140	1.28571
16	142	1.28571
16	144	1.28571
16	146	1.28571
16	148	1.28571
16	150	1.28571
16	152	1.28571
16	154	1.28571
16	156	1.28571
16	158	1.28571
16	160	1.28571
16	162	1.28571
16	164	1.28571
16	166	1.28571
16	168	1.28571
16	170	1.28571
16	172	1.28571
16	174	1.28571
16	176	1.28571
16	178	1.28571
16	180	1.28571
16	182	1.28571
16	184	1.28571
16	186	1.28571
16	188	1.28571
16	190	1.28571
16	192	1.28571
16	194	1.28571
16	196	1.28571
18	2	9
18	4	9
18	6	9
18	8	9
18	10	9
18	12	9
18	14	9
18	16	9
18	18	9
18	20	9
18	22	9
18	24	9
18	26	9
18	28	9
18	30	9
18	32	9
18	34	9
18	36	9
18	38	9
18	40	9
18	42	9
18	44	9
18	46	9
18	48	9
18	50	9
18	52	9
18	54	9
18	56	9
18	58	9
18	60	9
18	62	9
18	64	9
18	66	9
18	68	9
18	70	9
18	72	9
18	74	9
18	76	9
18	78	9
18	80	9
18	82	9
18	84	9
18	86	8.99999
18	88	8.99982
18	90	8.99729
18	92	8.96681
18	94	8.68253
18	96	7.05865
18	98	3.69739
18	100	1.69604
18	102	1.29591
18	104	1.28592
18	106	1.28572
18	108	1.28571
18	110	1.28571
18	112	1.28571
18	114	1.28571
18	116	1.28571
18	118	1.28571
18	120	1.28571
18	122	1.28571
18	124	1.28571
18	126	1.28571
18	128	1.28571
18	130	1.28571
18	132	1.28571
18	134	1.28571
18	136	1.28571
18	138	1.28571
18	140	1.28571
18	142	1.28571
18	144	1.28571
18	146	1.28571
18	148	1.28571
18	150	1.28571
18	152	1.28571
18	154	1.28571
18	156	1.28571
18	158	1.28571
18	160	1.28571
18	162	1.28571
18	164	1.28571
18	166	1.28571
18	168	1.28571
18	170	1.28571
18	172	1.28571
18	174	1.28571
18	176	1.28571
18	178	1.28571
18	180	1.28571
18	182	1.28571
18	184	1.28571
18	186	1.28571
18	188	1.28571
18	190	1.28571
18	192	1.28571
18	194	1.28571
18	196	1.28571
20	2	9
20	4	9
20	6	9
20	8	9
20	10	9
20	12	9
20	14	9
20	16	9
20	18	9
20	20	9
20	22	9
20	24	9
20	26	9
20	28	9
20	30	9
20	32	9
20	34	9
20	36	9
20	38	9
20	40	9
20	42	9
20	44	9
20	46	9
20	48	9
20	50	9
20	52	9
20	54	9
20	56	9
20	58	9
20	60	9
20	62	9
20	64	9
20	66	9
20	68	9
20	70	9
20	72	9
20	74	9
20	76	9
20	78	9
20	80	9
20	82	9
20	84	9
20	86	8.99999
20	88	8.99982
20	90	8.99729
20	92	8.96681
20	94	8.68253
20	96	7.05865
20	98	3.69739
20	100	1.69604
20	102	1.29591
20	104	1.28592
20	106	1.28572
20	108	1.28571
20	110	1.28571
20	112	1.28571
20	114	1.28571
20	116	1.28571
20	118	1.28571
20	120	1.28571
20	122	1.28571
20	124	1.28571
20	126	1.28571
20	128	1.28571
20	130	1.28571
20	132	1.28571
20	134	1.28571
20	136	1.28571
20	138	1.28571
20	140	1.28571
20	142	1.28571
20	144	1.28571
20	146	1.28571
20	148	1.28571
20	150	1.28571
20	152	1.28571
20	154	1.28571
20	156	1.28571
20	158	1.28571
20	160	1.28571
20	162	1.28571
20	164	1.28571
20	166	1.28571
20	168	1.28571
20	170	1.28571
20	172	1.28571
20	174	1.28571
20	176	1.28571
20	178	1.28571
20	180	1.28571
20	182	1.28571
20	184	1.28571
20	186	1.28571
20	188	1.28571
20	190	1.28571
20	192	1.28571
20	194	1.28571
20	196	1.28571
22	2	9
22	4	9
22	6	9
22	8	9
22	10	9
22	12	9
22	14	9
22	16	9
22	18	9
22	20	9
22	22	9
22	24	9
22	26	9
22	28	9
22	30	9
22	32	9
22	34	9
22	36	9
22	38	9
22	40	9
22	42	9
22	44	9
22	46	9
22	48	9
22	50	9
22	52	9
22	54	9
22	56	9
22	58	9
22	60	9
22	62	9
22	64	9
22	66	9
22	68	9
22	70	9
22	72	9
22	74	9
22	76	9
22	78	9
22	80	9
22	82	9
22	84	9
22	86	8.99999
22	88	8.99982
22	90	8.99729
22	92	8.96681
22	94	8.68253
22	96	7.05865
22	98	3.69739
22	100	1.69604
22	102	1.29591
22	104	1.28592
22	106	1.28572
22	108	1.28571
22	110	1.28571
22	112	1.28571
22	114	1.28571
22	116	1.28571
22	118	1.28571
22	120	1.28571
22	122	1.28571
22	124	1.28571
22	126	1.28571
22	128	1.28571
22	130	1.28571
22	132	1.28571
22	134	1.28571
22	136	1.28571
22	138	1.28571
22	140	1.28571
22	142	1.28571
22	144	1.28571
22	146	1.28571
22	148	1.28571
22	150	1.28571
22	152	1.28571
22	154	1.28571
22	156	1.28571
22	158	1.28571
22	160	1.28571
22	162	1.28571
22	164	1.28571
22	166	1.28571
22	168	1.28571
22	170	1.28571
22	172	1.28571
22	174	1.28571
22	176	1.28571
22	178	1.28571
22	180	1.28571
22	182	1.28571
22	184	1.28571
22	186	1.28571
22	188	1.28571
22	190	1.28571
22	192	1.28571
22	194	1.28571
22	196	1.28571
24	2	9
24	4	9
24	6	9
24	8	9
24	10	9
24	12	9
24	14	9
24	16	9
24	18	9
24	20	9
24	22	9
24	24	9
24	26	9
24	28	9
24	30	9
24	32	9
24	34	9
24	36	9
24	38	9
24	40	9
24	42	9
24	44	9
24	46	9
24	48	9
24	50	9
24	52	9
24	54	9
24	56	9
24	58	9
24	60	9
24	62	9
24	64	9
24	66	9
24	68	9
24	70	9
24	72	9
24	74	9
24	76	9
24	78	9
24	80	9
24	82	9
24	84	9
24	86	8.99999
24	88	8.99982
24	90	8.99729
24	92	8.96681
24	94	8.68253
24	96	7.05865
24	98	3.69739
24	100	1.69604
24	102	1.29591
24	104	1.28592
24	106	1.28572
24	108	1.28571
24	110	1.28571
24	112	1.28571
24	114	1.28571
24	116	1.28571
24	118	1.28571
24	120	1.28571
24	122	1.28571
24	124	1.28571
24	126	1.28571
24	128	1.28571
24	130	1.28571
24	132	1.28571
24	134	1.28571
24	136	1.28571
24	138	1.28571
24	140	1.28571
24	142	1.28571
24	144	1.28571
24	146	1.28571
24	148	1.28571
24	150	1.28571
24	152	1.28571
24	154	1.28571
24	156	1.28571
24	158	1.28571
24	160	1.28571
24	162	1.28571
24	164	1.28571
24	166	1.28571
24	168	1.28571
24	170	1.28571
24	172	1.28571
24	174	1.28571
24	176	1.28571
24	178	1.28571
24	180	1.28571
24	182	1.28571
24	184	1.28571
24	186	1.28571
24	188	1.28571
24	190	1.28571
24	192	1.28571
24	194	1.28571
24	196	1.28571
26	2	9
26	4	9
26	6	9
26	8	9
26	10	9
26	12	9
26	14	9
26	16	9
26	18	9
26	20	9
26	22	9
26	24	9
26	26	9
26	28	9
26	30	9
26	32	9
26	34	9
26	36	9
26	38	9
26	40	9
26	42	9
26	44	9
26	46	9
26	48	9
26	50	9
26	52	9
26	54	9
26	56	9
26	58	9
26	60	9
26	62	9
26	64	9
26	66	9
26	68	9
26	70	9
26	72	9
26	74	9
26	76	9
26	78	9
26	80	9
26	82	9
26	84	9
26	86	8.99999
26	88	8.99982
26	90	8.99729
26	92	8.96681
26	94	8.68253
26	96	7.05865
26	98	3.69739
26	100	1.69604
26	102	1.29591
26	104	1.28592
26	106	1.28572
26	108	1.28571
26	110	1.28571
26	112	1.28571
26	114	1.28571
26	116	1.28571
26	118	1.28571
26	120	1.28571
26	122	1.28571
26	124	1.28571
26	126	1.28571
26	128	1.28571
26	130	1.28571
26	132	1.28571
26	134	1.28571
26	136	1.28571
26	138	1.28571
26	140	1.28571
26	142	1.28571
26	144	1.28571
26	146	1.28571
26	148	1.28571
26	150	1.28571
26	152	1.28571
26	154	1.28571
26	156	1.28571
26	158	1.28571
26	160	1.28571
26	162	1.28571
26	164	1.28571
26	166	1.28571
26	168	1.28571
26	170	1.28571
26	172	1.28571
26	174	1.28571
26	176	1.28571
26	178	1.28571
26	180	1.28571
26	182	1.28571
26	184	1.28571
26	186	1.28571
26	188	1.28571
26	190	1.28571
26	192	1.28571
26	194	1.28571
26	196	1.28571
28	2	9
28	4	9
28	6	9
28	8	9
28	10	9
28	12	9
28	14	9
28	16	9
28	18	9
28	20	9
28	22	9
28	24	9
28	26	9
28	28	9
28	30	9
28	32	9
28	34	9
28	36	9
28	38	9
28	40	9
28	42	9
28	44	9
28	46	9
28	48	9
28	50	9
28	52	9
28	54	9
28	56	9
28	58	9
28	60	9
28	62	9
28	64	9
28	66	9
28	68	9
28	70	9
28	72	9
28	74	9
28	76	9
28	78	9
28	80	9
28	82	9
28	84	9
28	86	8.99999
28	88	8.99982
28	90	8.99729
28	92	8.96681
28	94	8.68253
28	96	7.05865
28	98	3.69739
28	100	1.69604
28	102	1.29591
28	104	1.28592
28	106	1.28572
28	108	1.28571
28	110	1.28571
28	112	1.28571
28	114	1.28571
28	116	1.28571
28	118	1.28571
28	120	1.28571
28	122	1.28571
28	124	1.28571
28	126	1.28571
28	128	1.28571
28	130	1.28571
28	132	1.28571
28	134	1.28571
28	136	1.28571
28	138	1.28571
28	140	1.28571
28	142	1.28571
28	144	1.28571
28	146	1.28571
28	148	1.28571
28	150	1.28571
28	152	1.28571
28	154	1.28571
28	156	1.28571
28	158	1.28571
28	160	1.28571
28	162	1.28571
28	164	1.28571
28	166	1.28571
28	168	1.28571
28	170	1.28571
28	172	1.28571
28	174	1.28571
28	176	1.28571
28	178	1.28571
28	180	1.28571
28	182	1.28571
28	184	1.28571
28	186	1.28571
28	188	1.28571
28	190	1.28571
28	192	1.28571
28	194	1.28571
28	196	1.28571
30	2	9
30	4	9
30	6	9
30	8	9
30	10	9
30	12	9
30	14	9
30	16	9
30	18	9
30	20	9
30	22	9
30	24	9
30	26	9
30	28	9
30	30	9
30	32	9
30	34	9
30	36	9
30	38	9
30	40	9
30	42	9
30	44	9
30	46	9
30	48	9
30	50	9
30	52	9
30	54	9
30	56	9
30	58	9
30	60	9
30	62	9
30	64	9
30	66	9
30	68	9
30	70	9
30	72	9
30	74	9
30	76	9
30	78	9
30	80	9
30	82	9
30	84	9
30	86	8.99999
30	88	8.99982
30	90	8.99729
30	92	8.96681
30	94	8.68253
30	96	7.05865
30	98	3.69739
30	100	1.69604
30	102	1.29591
30	104	1.28592
30	106	1.28572
30	108	1.28571
30	110	1.28571
30	112	1.28571
30	114	1.28571
30	116	1.28571
30	118	1.28571
30	120	1.28571
30	122	1.28571
30	124	1.28571
30	126	1.28571
30	128	1.28571
30	130	1.28571
30	132	1.28571
30	134	1.28571
30	136	1.28571
30	138	1.28571
30	140	1.28571
30	142	1.28571
30	144	1.28571
30	146	1.28571
30	148	1.28571
30	150	1.28571
30	152	1.28571
30	154	1.28571
30	156	1.28571
30	158	1.28571
30	160	1.28571
30	162	1.28571
30	164	1.28571
30	166	1.28571
30	168	1.28571
30	170	1.28571
30	172	1.28571
30	174	1.28571
30	176	1.28571
30	178	1.28571
30	180	1.28571
30	182	1.28571
30	184	1.28571
30	186	1.28571
30	188	1.28571
30	190	1.28571
30	192	1.28571
30	194	1.28571
30	196	1.28571
32	2	9
32	4	9
32	6	9
32	8	9
32	10	9
32	12	9
32	14	9
32	16	9
32	18	9
32	20	9
32	22	9
32	24	9
32	26	9
32	28	9
32	30	9
32	32	9
32	34	9
32	36	9
32	38	9
32	40	9
32	42	9
32	44	9
32	46	9
32	48	9
32	50	9
32	52	9
32	54	9
32	56	9
32	58	9
32	60	9
32	62	9
32	64	9
32	66	9
32	68	9
32	70	9
32	72	9
32	74	9
32	76	9
32	78	9
32	80	9
32	82	9
32	84	9
32	86	8.99999
32	88	8.99982
32	90	8.99729
32	92	8.96681
32	94	8.68253
32	96	7.05865
32	98	3.69739
32	100	1.69604
32	102	1.29591
32	104	1.28592
32	106	1.28572
32	108	1.28571
32	110	1.28571
32	112	1.28571
32	114	1.28571
32	116	1.28571
32	118	1.28571
32	120	1.28571
32	122	1.28571
32	124	1.28571
32	126	1.28571
32	128	1.28571
32	130	1.28571
32	132	1.28571
32	134	1.28571
32	136	1.28571
32	138	1.28571
32	140	1.28571
32	142	1.28571
32	144	1.28571
32	146	1.28571
32	148	1.28571
32	150	1.28571
32	152	1.28571
32	154	1.28571
32	156	1.28571
32	158	1.28571
32	160	1.28571
32	162	1.28571
32	164	1.28571
32	166	1.28571
32	168	1.28571
32	170	1.28571
32	172	1.28571
32	174	1.28571
32	176	1.28571
32	178	1.28571
32	180	1.28571
32	182	1.28571
32	184	1.28571
32	186	1.28571
32	188	1.28571
32	190	1.28571
32	192	1.28571
32	194	1.28571
32	196	1.28571
34	2	9
34	4	9
34	6	9
34	8	9
34	10	9
34	12	9
34	14	9
34	16	9
34	18	9
34	20	9
34	22	9
34	24	9
34	26	9
34	28	9
34	30	9
34	32	9
34	34	9
34	36	9
34	38	9
34	40	9
34	42	9
34	44	9
34	46	9
34	48	9
34	50	9
34	52	9
34	54	9
34	56	9
34	58	9
34	60	9
34	62	9
34	64	9
34	66	9
34	68	9
34	70	9
34	72	9
34	74	9
34	76	9
34	78	9
34	80	9
34	82	9
34	84	9
34	86	8.99999
34	88	8.99981
34	90	8.99728
34	92	8.96681
34	94	8.68253
34	96	7.05865
34	98	3.69739
34	100	1.69604
34	102	1.29591
34	104	1.28592
34	106	1.28572
34	108	1.28571
34	110	1.28571
34	112	1.28571
34	114	1.28571
34	116	1.28571
34	118	1.28571
34	120	1.28571
34	122	1.28571
34	124	1.28571
34	126	1.28571
34	128	1.28571
34	130	1.28571
34	132	1.28571
34	134	1.28571
34	136	1.28571
34	138	1.28571
34	140	1.28571
34	142	1.28571
34	144	1.28571
34	146	1.28571
34	148	1.28571
34	150	1.28571
34	152	1.28571
34	154	1.28571
34	156	1.28571
34	158	1.28571
34	160	1.28571
34	162	1.28571
34	164	1.28571
34	166	1.28571
34	168	1.28571
34	170	1.28571
34	172	1.28571
34	174	1.28571
34	176	1.28571
34	178	1.28571
34	180	1.28571
34	182	1.28571
34	184	1.28571
34	186	1.28571
34	188	1.28571
34	190	1.28571
34	192	1.28571
34	194	1.28571
34	196	1.28571
36	2	8.99999
36	4	8.99999
36	6	8.99999
36	8	8.99999
36	10	8.99999
36	12	8.99999
36	14	8.99999
36	16	8.99999
36	18	8.99999
36	20	8.99999
36	22	8.99999
36	24	8.99999
36	26	8.99999
36	28	8.99999
36	30	8.99999
36	32	8.99999
36	34	8.99999
36	36	8.99999
36	38	8.99999
36	40	8.99999
36	42	8.99999
36	44	8.99999
36	46	8.99999
36	48	8.99999
36	50	8.99999
36	52	8.99999
36	54	8.99999
36	56	8.99999
36	58	8.99999
36	60	8.99999
36	62	8.99999
36	64	8.99999
36	66	8.99999
36	68	8.99999
36	70	8.99999
36	72	8.99999
36	74	8.99999
36	76	8.99999
36	78	8.99999
36	80	8.99999
36	82	8.99999
36	84	8.99999
36	86	8.99998
36	88	8.9998
36	90	8.99727
36	92	8.9668
36	94	8.68252
36	96	7.05864
36	98	3.69739
36	100	1.69604
36	102	1.29591
36	104	1.28592
36	106	1.28572
36	108	1.28571
36	110	1.28571
36	112	1.28571
36	114	1.28571
36	116	1.28571
36	118	1.28571
36	120	1.28571
36	122	1.28571
36	124	1.28571
36	126	1.28571
36	128	1.28571
36	130	1.28571
36	132	1.28571
36	134	1.28571
36	136	1.28571
36	138	1.28571
36	140	1.28571
36	142	1.28571
36	144	1.28571
36	146	1.28571
36	148	1.28571
36	150	1.28571
36	152	1.28571
36	154	1.28571
36	156	1.28571
36	158	1.28571
36	160	1.28571
36	162	1.28571
36	164	1.28571
36	166	1.28571
36	168	1.28571
36	170	1.28571
36	172	1.28571
36	174	1.28571
36	176	1.28571
36	178	1.28571
36	180	1.28571
36	182	1.28571
36	184	1.28571
36	186	1.28571
36	188	1.28571
36	190	1.28571
36	192	1.28571
36	194	1.28571
36	196	1.28571
38	2	8.99981
38	4	8.99982
38	6	8.99982
38	8	8.99982
38	10	8.99982
38	12	8.99982
38	14	8.99982
38	16	8.99982
38	18	8.99982
38	20	8.99982
38	22	8.99982
38	24	8.99982
38	26	8.99982
38	28	8.99982
38	30	8.99982
38	32	8.99982
38	34	8.99982
38	36	8.99982
38	38	8.99982
38	40	8.99982
38	42	8.99982
38	44	8.99982
38	46	8.99982
38	48	8.99982
38	50	8.99982
38	52	8.99982
38	54	8.99982
38	56	8.99982
38	58	8.99982
